3125
5
2,3,0,3,3,0.14234,0
2,3,0,3,4,0.37167,0
2,3,0,4,0,0.49689,0
2,3,0,4,1,0.90888,0
2,3,0,4,2,0.09044,0
2,3,0,4,3,0.68997,0
2,3,0,4,4,0.88272,0
2,3,1,0,0,0.84122,81
2,3,1,0,1,0.22546,0
2,3,1,0,2,0.78217,8
2,3,1,0,3,0.72582,4
2,3,1,0,4,0.76290,0
2,3,1,1,0,0.57389,333
2,3,1,1,1,0.32832,1
2,3,1,1,2,0.32920,11
2,3,1,1,3,0.32183,113
2,3,1,1,4,0.33017,28
2,3,1,2,0,0.27867,9
2,3,1,2,1,0.25175,27
2,3,1,2,2,0.30500,52
2,3,1,2,3,0.18214,5
2,3,1,2,4,0.29627,58
2,3,1,3,0,0.95453,0
2,3,1,3,1,0.21338,0
2,3,1,3,2,0.06601,0
2,3,1,3,3,0.73148,0
2,3,1,3,4,0.07039,0
2,3,1,4,0,0.82426,0
2,3,1,4,1,0.87823,0
2,3,1,4,2,0.93787,0
2,3,1,4,3,0.31505,0
2,3,1,4,4,0.14389,0
2,3,2,0,0,0.38784,5
2,3,2,0,1,0.03480,0
2,3,2,0,2,0.42809,1
2,3,2,0,3,0.46738,90
2,3,2,0,4,0.34472,0
2,3,2,1,0,0.68020,909
2,3,2,1,1,0.11764,138
2,3,2,1,2,0.15450,168
2,3,2,1,3,0.12041,102
2,3,2,1,4,0.12422,104
2,3,2,2,0,-0.07771,70
2,3,2,2,1,-0.13300,160
2,3,2,2,2,0.03851,316
2,3,2,2,3,-0.20341,67
2,3,2,2,4,-0.10765,137
2,3,2,3,0,0.67719,0
2,3,2,3,1,0.40894,0
2,3,2,3,2,0.85596,0
2,3,2,3,3,0.37879,0
2,3,2,3,4,0.76291,0
2,3,2,4,0,0.96447,0
2,3,2,4,1,0.34820,0
2,3,2,4,2,0.82803,0
2,3,2,4,3,0.21568,0
2,3,2,4,4,0.72498,0
2,3,3,0,0,0.51993,0
2,3,3,0,1,0.08507,0
2,3,3,0,2,0.84005,2
2,3,3,0,3,0.74010,0
2,3,3,0,4,0.23133,0
2,3,3,1,0,0.02566,734
2,3,3,1,1,0.02752,134
2,3,3,1,2,-0.02884,184
2,3,3,1,3,0.05762,127
2,3,3,1,4,0.02482,198
2,3,3,2,0,-0.02642,1040
2,3,3,2,1,-0.21408,47
2,3,3,2,2,-0.25131,1094
2,3,3,2,3,-0.23466,47
2,3,3,2,4,-0.20933,145
2,3,3,3,0,0.58514,0
2,3,3,3,1,0.24800,0
2,3,3,3,2,0.78930,0
2,3,3,3,3,0.64901,0
2,3,3,3,4,0.09940,0
2,3,3,4,0,0.33885,0
2,3,3,4,1,0.20353,0
2,3,3,4,2,0.18684,0
2,3,3,4,3,0.21144,0
2,3,3,4,4,0.08611,0
2,3,4,0,0,0.46565,0
2,3,4,0,1,0.35068,0
2,3,4,0,2,0.69764,0
2,3,4,0,3,0.64008,0
2,3,4,0,4,0.57233,0
2,3,4,1,0,0.32083,0
2,3,4,1,1,0.93348,9
2,3,4,1,2,0.15382,0
2,3,4,1,3,0.16195,0
2,3,4,1,4,0.81194,1
2,3,4,2,0,-0.19843,620
2,3,4,2,1,-0.27223,170
2,3,4,2,2,-0.38123,12
2,3,4,2,3,-0.27978,88
2,3,4,2,4,-0.24460,35
2,3,4,3,0,0.08913,0
2,3,4,3,1,0.44084,0
2,3,4,3,2,0.94514,0
2,3,4,3,3,0.57440,0
2,3,4,3,4,0.86507,0
2,3,4,4,0,0.52795,0
2,3,4,4,1,0.61355,0
2,3,4,4,2,0.69423,0
2,3,4,4,3,0.12225,0
2,3,4,4,4,0.78340,0
2,4,0,0,0,0.31561,1
2,4,0,0,1,0.68676,0
2,4,0,0,2,0.11210,1
2,4,0,0,3,0.65331,0
2,4,0,0,4,0.81439,7
2,4,0,1,0,0.35307,3
2,4,0,1,1,0.50389,24
2,4,0,1,2,0.41580,32
2,4,0,1,3,0.19384,3
2,4,0,1,4,0.49719,3
2,4,0,2,0,-0.04190,2
2,4,0,2,1,0.23498,3
2,4,0,2,2,0.23066,15
2,4,0,2,3,0.20912,4
2,4,0,2,4,0.22475,49
2,4,0,3,0,0.73551,0
2,4,0,3,1,0.43850,0
2,4,0,3,2,0.54799,0
2,4,0,3,3,0.36001,0
2,4,0,3,4,0.67876,0
2,4,0,4,0,0.22820,0
2,4,0,4,1,0.39793,0
2,4,0,4,2,0.34773,0
2,4,0,4,3,0.11742,0
2,4,0,4,4,0.33029,0
2,4,1,0,0,0.50412,16
2,4,1,0,1,0.50175,15
2,4,1,0,2,0.42259,0
2,4,1,0,3,0.50914,4
2,4,1,0,4,0.50171,26
2,4,1,1,0,0.29656,273
2,4,1,1,1,0.29681,28
2,4,1,1,2,0.16827,1
2,4,1,1,3,0.23880,2
2,4,1,1,4,0.31117,28
2,4,1,2,0,0.32142,49
2,4,1,2,1,0.20583,7
2,4,1,2,2,0.13845,3
2,4,1,2,3,0.22693,1
2,4,1,2,4,0.31483,46
2,4,1,3,0,0.01088,0
2,4,1,3,1,0.94208,0
2,4,1,3,2,0.07008,0
2,4,1,3,3,0.05013,0
2,4,1,3,4,0.76564,0
2,4,1,4,0,0.88516,0
2,4,1,4,1,0.92622,0
2,4,1,4,2,0.92009,0
2,4,1,4,3,0.96507,0
2,4,1,4,4,0.60522,0
2,4,2,0,0,0.43477,72
2,4,2,0,1,0.48062,31
2,4,2,0,2,0.43166,13
2,4,2,0,3,0.18905,0
2,4,2,0,4,0.27559,1
2,4,2,1,0,0.07690,130
2,4,2,1,1,0.04490,10
2,4,2,1,2,0.08537,301
2,4,2,1,3,0.08279,21
2,4,2,1,4,0.27549,98
2,4,2,2,0,0.03310,6
2,4,2,2,1,0.09060,84
2,4,2,2,2,0.04177,23
2,4,2,2,3,0.05848,148
2,4,2,2,4,0.05899,61
2,4,2,3,0,0.84181,0
2,4,2,3,1,0.81245,0
2,4,2,3,2,0.38875,0
2,4,2,3,3,0.38846,0
2,4,2,3,4,0.33788,0
2,4,2,4,0,0.93348,0
2,4,2,4,1,0.46807,0
2,4,2,4,2,0.26877,0
2,4,2,4,3,0.63729,0
2,4,2,4,4,0.88734,0
2,4,3,0,0,0.57775,0
2,4,3,0,1,0.92021,0
2,4,3,0,2,0.19526,0
2,4,3,0,3,0.48435,0
2,4,3,0,4,0.80378,0
2,4,3,1,0,0.13202,388
2,4,3,1,1,0.01211,63
2,4,3,1,2,0.01375,120
2,4,3,1,3,0.01028,13
2,4,3,1,4,-0.00511,94
2,4,3,2,0,0.00577,667
2,4,3,2,1,-0.36351,88
2,4,3,2,2,-0.20647,614
2,4,3,2,3,-0.24316,65
2,4,3,2,4,-0.28923,134
2,4,3,3,0,0.43213,0
2,4,3,3,1,0.86091,0
2,4,3,3,2,0.42600,0
2,4,3,3,3,0.06688,0
2,4,3,3,4,0.33117,0
2,4,3,4,0,0.24185,0
2,4,3,4,1,0.48323,0
2,4,3,4,2,0.48324,0
2,4,3,4,3,0.79494,0
2,4,3,4,4,0.26699,0
2,4,4,0,0,0.80474,0
2,4,4,0,1,0.56955,0
2,4,4,0,2,0.08405,0
2,4,4,0,3,0.04756,0
2,4,4,0,4,0.88198,0
2,4,4,1,0,0.90974,0
2,4,4,1,1,0.37807,0
2,4,4,1,2,0.08985,0
2,4,4,1,3,0.93243,1
2,4,4,1,4,0.89160,0
2,4,4,2,0,-0.17692,10
2,4,4,2,1,-0.27537,57
2,4,4,2,2,-0.17009,106
2,4,4,2,3,-0.10949,162
2,4,4,2,4,-0.18043,52
2,4,4,3,0,0.72190,0
2,4,4,3,1,0.39203,0
2,4,4,3,2,0.55831,0
2,4,4,3,3,0.84926,0
2,4,4,3,4,0.47986,0
2,4,4,4,0,0.83113,0
2,4,4,4,1,0.62413,0
2,4,4,4,2,0.74652,0
2,4,4,4,3,0.70831,0
2,4,4,4,4,0.21034,0
3,0,0,0,0,0.33844,0
3,0,0,0,1,0.04014,0
3,0,0,0,2,0.22513,0
3,0,0,0,3,0.60224,0
3,0,0,0,4,0.13691,0
3,0,0,1,0,0.92389,0
3,0,0,1,1,0.82831,0
3,0,0,1,2,0.71880,0
3,0,0,1,3,0.63747,0
3,0,0,1,4,1.10372,3
3,0,0,2,0,0.96335,0
3,0,0,2,1,0.81562,0
3,0,0,2,2,0.23716,0
3,0,0,2,3,0.93053,0
3,0,0,2,4,0.20889,0
3,0,0,3,0,0.49583,0
3,0,0,3,1,0.61568,0
3,0,0,3,2,0.42926,0
3,0,0,3,3,0.40343,0
3,0,0,3,4,0.80908,0
3,0,0,4,0,0.27951,0
3,0,0,4,1,0.24686,0
3,0,0,4,2,0.20936,0
3,0,0,4,3,0.77196,0
3,0,0,4,4,0.58194,0
3,0,1,0,0,0.28881,0
3,0,1,0,1,0.92259,3
3,0,1,0,2,0.32440,0
3,0,1,0,3,0.36259,0
3,0,1,0,4,0.20477,0
3,0,1,1,0,0.06507,0
3,0,1,1,1,0.78014,0
3,0,1,1,2,0.46399,0
3,0,1,1,3,0.60584,0
3,0,1,1,4,0.69009,0
3,0,1,2,0,0.02985,0
3,0,1,2,1,0.93855,4
3,0,1,2,2,0.84225,0
3,0,1,2,3,0.52836,0
3,0,1,2,4,0.11167,0
3,0,1,3,0,0.40596,0
3,0,1,3,1,0.13068,0
3,0,1,3,2,0.85839,0
3,0,1,3,3,0.27691,0
3,0,1,3,4,0.33383,0
3,0,1,4,0,0.28620,0
3,0,1,4,1,0.99532,0
3,0,1,4,2,0.34732,0
3,0,1,4,3,0.79399,0
3,0,1,4,4,0.43603,0
3,0,2,0,0,0.30996,0
3,0,2,0,1,0.98576,0
3,0,2,0,2,0.84217,0
3,0,2,0,3,0.87040,0
3,0,2,0,4,0.85637,0
3,0,2,1,0,0.52871,3
3,0,2,1,1,0.26053,0
3,0,2,1,2,0.62070,0
3,0,2,1,3,1.33985,51
3,0,2,1,4,0.80395,0
3,0,2,2,0,0.38431,1
3,0,2,2,1,0.44559,0
3,0,2,2,2,0.05916,0
3,0,2,2,3,1.33657,12
3,0,2,2,4,0.46843,0
3,0,2,3,0,0.65295,0
3,0,2,3,1,0.36973,0
3,0,2,3,2,0.93296,0
3,0,2,3,3,0.07916,0
3,0,2,3,4,0.58897,0
3,0,2,4,0,0.12185,0
3,0,2,4,1,0.04276,0
3,0,2,4,2,0.72524,0
3,0,2,4,3,0.68516,0
3,0,2,4,4,0.70953,0
3,0,3,0,0,0.26695,0
3,0,3,0,1,0.58510,0
3,0,3,0,2,0.66974,0
3,0,3,0,3,0.08532,0
3,0,3,0,4,0.63558,0
3,0,3,1,0,0.72882,0
3,0,3,1,1,1.21091,24
3,0,3,1,2,0.63464,0
3,0,3,1,3,0.77181,1
3,0,3,1,4,0.85246,0
3,0,3,2,0,1.31445,13
3,0,3,2,1,0.14227,0
3,0,3,2,2,0.69490,0
3,0,3,2,3,0.89555,27
3,0,3,2,4,0.87530,0
3,0,3,3,0,0.85512,0
3,0,3,3,1,0.01535,0
3,0,3,3,2,0.95767,0
3,0,3,3,3,0.37454,0
3,0,3,3,4,0.93187,0
3,0,3,4,0,0.36531,0
3,0,3,4,1,0.76665,0
3,0,3,4,2,0.08335,0
3,0,3,4,3,0.76233,0
3,0,3,4,4,0.94401,0
3,0,4,0,0,0.52707,0
3,0,4,0,1,0.16636,0
3,0,4,0,2,0.73781,0
3,0,4,0,3,0.04543,0
3,0,4,0,4,0.45977,0
3,0,4,1,0,0.63412,0
3,0,4,1,1,0.05894,0
3,0,4,1,2,0.38246,0
3,0,4,1,3,0.73202,0
3,0,4,1,4,0.16880,0
3,0,4,2,0,0.07845,0
3,0,4,2,1,0.72598,1
3,0,4,2,2,0.92052,2
3,0,4,2,3,0.06688,0
3,0,4,2,4,0.49362,0
3,0,4,3,0,0.31887,0
3,0,4,3,1,0.73754,0
3,0,4,3,2,0.15739,0
3,0,4,3,3,0.42704,0
3,0,4,3,4,0.46599,0
3,0,4,4,0,0.18246,0
3,0,4,4,1,0.48885,0
3,0,4,4,2,0.06391,0
3,0,4,4,3,0.41941,0
3,0,4,4,4,0.78001,0
3,1,0,0,0,0.16886,0
3,1,0,0,1,0.17179,2
3,1,0,0,2,0.62166,0
3,1,0,0,3,0.12935,0
3,1,0,0,4,0.84887,17
3,1,0,1,0,0.40214,5
3,1,0,1,1,1.12381,48
3,1,0,1,2,0.30001,0
3,1,0,1,3,0.40738,1
3,1,0,1,4,0.24026,1
3,1,0,2,0,0.65049,1
3,1,0,2,1,0.73142,2
3,1,0,2,2,0.66934,0
3,1,0,2,3,0.52125,1
3,1,0,2,4,0.73571,7
3,1,0,3,0,0.80588,0
3,1,0,3,1,0.36396,0
3,1,0,3,2,0.17538,0
3,1,0,3,3,0.68897,0
3,1,0,3,4,0.75126,0
3,1,0,4,0,0.91171,0
3,1,0,4,1,0.99049,0
3,1,0,4,2,0.52198,0
3,1,0,4,3,0.39375,0
3,1,0,4,4,0.40382,0
3,1,1,0,0,1.18462,11
3,1,1,0,1,0.01678,0
3,1,1,0,2,0.12194,0
3,1,1,0,3,0.65209,0
3,1,1,0,4,1.87267,67
3,1,1,1,0,2.46012,1269
3,1,1,1,1,0.18096,1
3,1,1,1,2,0.53242,0
3,1,1,1,3,0.17093,0
3,1,1,1,4,0.44704,2
3,1,1,2,0,2.34886,215
3,1,1,2,1,0.57858,28
3,1,1,2,2,0.48412,10
3,1,1,2,3,0.56676,39
3,1,1,2,4,0.63034,2
3,1,1,3,0,0.79353,0
3,1,1,3,1,0.62574,0
3,1,1,3,2,0.89164,0
3,1,1,3,3,0.62357,0
3,1,1,3,4,0.13019,0
3,1,1,4,0,0.38653,0
3,1,1,4,1,0.91549,0
3,1,1,4,2,0.31275,0
3,1,1,4,3,0.20858,0
3,1,1,4,4,0.06554,0
3,1,2,0,0,0.39124,4
3,1,2,0,1,0.13991,0
3,1,2,0,2,0.19921,1
3,1,2,0,3,0.26024,0
3,1,2,0,4,1.57046,129
3,1,2,1,0,1.50149,7978
3,1,2,1,1,0.65687,20
3,1,2,1,2,0.74803,15
3,1,2,1,3,0.39899,1
3,1,2,1,4,0.59563,6
3,1,2,2,0,2.00087,2333
3,1,2,2,1,0.84955,25
3,1,2,2,2,0.65626,2
3,1,2,2,3,0.74630,0
3,1,2,2,4,0.20056,0
3,1,2,3,0,0.95061,0
3,1,2,3,1,0.25022,0
3,1,2,3,2,0.45477,0
3,1,2,3,3,0.73516,0
3,1,2,3,4,0.97772,0
3,1,2,4,0,0.70585,0
3,1,2,4,1,0.46149,0
3,1,2,4,2,0.27122,0
3,1,2,4,3,0.20394,0
3,1,2,4,4,0.23109,0
3,1,3,0,0,0.60785,0
3,1,3,0,1,0.22723,0
3,1,3,0,2,0.85869,0
3,1,3,0,3,0.22044,0
3,1,3,0,4,0.66811,0
3,1,3,1,0,0.55217,17
3,1,3,1,1,0.14579,1
3,1,3,1,2,0.44851,198
3,1,3,1,3,0.89858,284
3,1,3,1,4,0.19081,1
3,1,3,2,0,1.00329,2604
3,1,3,2,1,0.03938,165
3,1,3,2,2,0.14996,10
3,1,3,2,3,0.09662,32
3,1,3,2,4,0.11435,410
3,1,3,3,0,0.51600,0
3,1,3,3,1,0.12169,0
3,1,3,3,2,0.00497,0
3,1,3,3,3,0.75546,0
3,1,3,3,4,0.08665,0
3,1,3,4,0,0.14234,0
3,1,3,4,1,0.69499,0
3,1,3,4,2,0.71093,0
3,1,3,4,3,0.53071,0
3,1,3,4,4,0.93021,0
3,1,4,0,0,0.40148,0
3,1,4,0,1,0.67360,0
3,1,4,0,2,0.40688,0
3,1,4,0,3,0.00120,0
3,1,4,0,4,0.32015,0
3,1,4,1,0,0.36750,1
3,1,4,1,1,0.17497,0
3,1,4,1,2,0.88223,10
3,1,4,1,3,0.51587,0
3,1,4,1,4,0.02997,0
3,1,4,2,0,0.49752,139
3,1,4,2,1,0.34636,38
3,1,4,2,2,0.31107,8
3,1,4,2,3,0.33299,38
3,1,4,2,4,0.16705,45
3,1,4,3,0,0.58168,0
3,1,4,3,1,0.26294,0
3,1,4,3,2,0.82892,0
3,1,4,3,3,0.11293,0
3,1,4,3,4,0.17916,0
3,1,4,4,0,0.91471,0
3,1,4,4,1,0.78748,0
3,1,4,4,2,0.64409,0
3,1,4,4,3,0.91080,0
3,1,4,4,4,0.98632,0
3,2,0,0,0,0.69544,9
3,2,0,0,1,0.11134,0
3,2,0,0,2,0.61697,0
3,2,0,0,3,0.32867,0
3,2,0,0,4,0.45012,0
3,2,0,1,0,0.72531,39
3,2,0,1,1,0.28868,2
3,2,0,1,2,0.84164,9
3,2,0,1,3,0.70561,1
3,2,0,1,4,0.48451,0
3,2,0,2,0,0.21055,1
3,2,0,2,1,0.02023,0
3,2,0,2,2,0.68480,7
3,2,0,2,3,0.40582,2
3,2,0,2,4,0.61081,4
3,2,0,3,0,0.61998,0
3,2,0,3,1,0.49083,0
3,2,0,3,2,0.94308,0
3,2,0,3,3,0.49055,0
3,2,0,3,4,0.24233,0
3,2,0,4,0,0.36342,0
3,2,0,4,1,0.68093,0
3,2,0,4,2,0.89287,0
3,2,0,4,3,0.34331,0
3,2,0,4,4,0.45029,0
3,2,1,0,0,0.75588,99
3,2,1,0,1,0.77588,22
3,2,1,0,2,0.03277,0
3,2,1,0,3,0.83627,26
3,2,1,0,4,0.32097,2
3,2,1,1,0,1.28331,806
3,2,1,1,1,0.45622,20
3,2,1,1,2,0.53138,71
3,2,1,1,3,0.44591,79
3,2,1,1,4,0.55774,54
3,2,1,2,0,1.47763,232
3,2,1,2,1,0.17239,2
3,2,1,2,2,0.43008,61
3,2,1,2,3,0.35642,48
3,2,1,2,4,0.25466,0
3,2,1,3,0,0.49300,0
3,2,1,3,1,0.13859,0
3,2,1,3,2,0.02608,0
3,2,1,3,3,0.06899,0
3,2,1,3,4,0.73913,0
3,2,1,4,0,0.31543,0
3,2,1,4,1,0.42827,0
3,2,1,4,2,0.20553,0
3,2,1,4,3,0.03577,0
3,2,1,4,4,0.71944,0
3,2,2,0,0,0.51564,150
3,2,2,0,1,0.47149,1
3,2,2,0,2,0.16614,0
3,2,2,0,3,0.51566,1
3,2,2,0,4,0.54969,65
3,2,2,1,0,0.86773,7454
3,2,2,1,1,0.25600,32
3,2,2,1,2,0.30493,5
3,2,2,1,3,0.08880,0
3,2,2,1,4,0.30753,586
3,2,2,2,0,0.58384,1968
3,2,2,2,1,0.05951,4
3,2,2,2,2,0.08763,684
3,2,2,2,3,0.06126,63
3,2,2,2,4,0.08612,134
3,2,2,3,0,0.86163,0
3,2,2,3,1,0.24932,0
3,2,2,3,2,0.00112,0
3,2,2,3,3,0.06797,0
3,2,2,3,4,0.25513,0
3,2,2,4,0,0.53429,0
3,2,2,4,1,0.24454,0
3,2,2,4,2,0.59000,0
3,2,2,4,3,0.95928,0
3,2,2,4,4,0.84480,0
3,2,3,0,0,0.09906,0
3,2,3,0,1,0.85570,0
3,2,3,0,2,0.11966,0
3,2,3,0,3,0.91803,0
3,2,3,0,4,0.20424,0
3,2,3,1,0,0.23584,763
3,2,3,1,1,0.10432,29
3,2,3,1,2,-0.08141,2
3,2,3,1,3,0.00214,0
3,2,3,1,4,0.12085,262
3,2,3,2,0,0.23926,5312
3,2,3,2,1,-0.28834,101
3,2,3,2,2,-0.16641,67
3,2,3,2,3,-0.26050,149
3,2,3,2,4,-0.24450,42
3,2,3,3,0,0.60107,0
3,2,3,3,1,0.45764,0
3,2,3,3,2,0.05027,0
3,2,3,3,3,0.97259,0
3,2,3,3,4,0.84690,0
3,2,3,4,0,0.28008,0
3,2,3,4,1,0.49815,0
3,2,3,4,2,0.71839,0
3,2,3,4,3,0.87560,0
3,2,3,4,4,0.16600,0
3,2,4,0,0,0.94120,0
3,2,4,0,1,0.28414,0
3,2,4,0,2,0.13629,0
3,2,4,0,3,0.64831,0
3,2,4,0,4,0.70963,0
3,2,4,1,0,0.64154,22
3,2,4,1,1,0.41520,0
3,2,4,1,2,0.24545,0
3,2,4,1,3,0.02458,0
3,2,4,1,4,0.28461,0
3,2,4,2,0,-0.27939,102
3,2,4,2,1,-0.49368,62
3,2,4,2,2,-0.14415,120
3,2,4,2,3,-0.41240,155
3,2,4,2,4,-0.49813,163
3,2,4,3,0,0.50580,0
3,2,4,3,1,0.46032,0
3,2,4,3,2,0.91509,0
3,2,4,3,3,0.22875,0
3,2,4,3,4,0.78513,0
3,2,4,4,0,0.19772,0
3,2,4,4,1,0.49736,0
3,2,4,4,2,0.55035,0
3,2,4,4,3,0.73885,0
3,2,4,4,4,0.02575,0
3,3,0,0,0,0.93744,2
3,3,0,0,1,0.23802,0
3,3,0,0,2,0.72341,0
3,3,0,0,3,0.60453,0
3,3,0,0,4,0.91469,0
3,3,0,1,0,0.62451,55
3,3,0,1,1,0.48210,0
3,3,0,1,2,0.47521,3
3,3,0,1,3,0.52896,36
3,3,0,1,4,0.22289,1
3,3,0,2,0,0.44213,6
3,3,0,2,1,0.64097,8
3,3,0,2,2,0.61688,1
3,3,0,2,3,0.65925,5
3,3,0,2,4,0.66567,23
3,3,0,3,0,0.37714,0
3,3,0,3,1,0.65684,0
3,3,0,3,2,0.64076,0
3,3,0,3,3,0.58846,0
3,3,0,3,4,0.54015,0
3,3,0,4,0,0.97736,0
3,3,0,4,1,0.47903,0
3,3,0,4,2,0.18080,0
3,3,0,4,3,0.18200,0
3,3,0,4,4,0.43997,0
3,3,1,0,0,0.38295,103
3,3,1,0,1,0.17555,0
3,3,1,0,2,0.02252,0
3,3,1,0,3,0.43526,90
3,3,1,0,4,0.39149,23
3,3,1,1,0,0.83616,353
3,3,1,1,1,0.15066,0
3,3,1,1,2,0.11104,117
3,3,1,1,3,0.34297,173
3,3,1,1,4,0.18908,230
3,3,1,2,0,0.79587,161
3,3,1,2,1,0.18014,42
3,3,1,2,2,0.10588,30
3,3,1,2,3,0.06988,1
3,3,1,2,4,0.13300,4
3,3,1,3,0,0.70889,0
3,3,1,3,1,0.33579,0
3,3,1,3,2,0.92713,0
3,3,1,3,3,0.67482,0
3,3,1,3,4,0.70171,0
3,3,1,4,0,0.69931,0
3,3,1,4,1,0.09379,0
3,3,1,4,2,0.92101,0
3,3,1,4,3,0.26191,0
3,3,1,4,4,0.95527,0
3,3,2,0,0,0.50431,177
3,3,2,0,1,0.04674,0
3,3,2,0,2,0.38440,48
3,3,2,0,3,0.37931,16
3,3,2,0,4,0.36582,26
3,3,2,1,0,0.51992,3623
3,3,2,1,1,0.02472,80
3,3,2,1,2,-0.00184,248
3,3,2,1,3,0.14895,398
3,3,2,1,4,0.02484,270
3,3,2,2,0,0.27263,1415
3,3,2,2,1,-0.45855,94
3,3,2,2,2,-0.19889,7
3,3,2,2,3,-0.37614,270
3,3,2,2,4,-0.36052,476
3,3,2,3,0,0.68289,0
3,3,2,3,1,0.25123,0
3,3,2,3,2,0.70125,0
3,3,2,3,3,0.46781,0
3,3,2,3,4,0.06475,0
3,3,2,4,0,0.00823,0
3,3,2,4,1,0.31425,0
3,3,2,4,2,0.46380,0
3,3,2,4,3,0.06676,0
3,3,2,4,4,0.92443,0
3,3,3,0,0,0.28014,0
3,3,3,0,1,0.77068,0
3,3,3,0,2,0.57435,0
3,3,3,0,3,0.18441,0
3,3,3,0,4,0.36523,0
3,3,3,1,0,0.08166,1077
3,3,3,1,1,-0.05392,135
3,3,3,1,2,-0.02682,103
3,3,3,1,3,-0.10893,202
3,3,3,1,4,0.00209,56
3,3,3,2,0,-0.01258,4459
3,3,3,2,1,-0.30706,108
3,3,3,2,2,-0.41415,117
3,3,3,2,3,-0.40400,290
3,3,3,2,4,-0.32774,119
3,3,3,3,0,0.43323,0
3,3,3,3,1,0.58599,0
3,3,3,3,2,0.51915,0
3,3,3,3,3,0.92594,0
3,3,3,3,4,0.34642,0
3,3,3,4,0,0.63982,0
3,3,3,4,1,0.72952,0
3,3,3,4,2,0.02423,0
3,3,3,4,3,0.16609,0
3,3,3,4,4,0.57175,0
3,3,4,0,0,0.90443,0
3,3,4,0,1,0.82296,0
3,3,4,0,2,0.36966,0
3,3,4,0,3,0.87066,0
3,3,4,0,4,0.50026,0
3,3,4,1,0,0.29666,0
3,3,4,1,1,0.31310,19
3,3,4,1,2,0.01553,0
3,3,4,1,3,0.18572,0
3,3,4,1,4,0.03459,1
3,3,4,2,0,0.01083,714
3,3,4,2,1,-0.24133,63
3,3,4,2,2,-0.28143,128
3,3,4,2,3,-0.36621,167
3,3,4,2,4,-0.31334,60
3,3,4,3,0,0.08984,0
3,3,4,3,1,0.87721,0
3,3,4,3,2,0.78780,0
3,3,4,3,3,0.43719,0
3,3,4,3,4,0.17403,0
3,3,4,4,0,0.89884,0
3,3,4,4,1,0.24775,0
3,3,4,4,2,0.87181,0
3,3,4,4,3,0.83558,0
3,3,4,4,4,0.24575,0
3,4,0,0,0,0.42068,2
3,4,0,0,1,0.35781,0
3,4,0,0,2,0.30675,0
3,4,0,0,3,0.85410,5
3,4,0,0,4,0.42933,0
3,4,0,1,0,0.09236,11
3,4,0,1,1,-0.02865,2
3,4,0,1,2,0.14442,26
3,4,0,1,3,0.15365,46
3,4,0,1,4,0.20789,58
3,4,0,2,0,0.19768,20
3,4,0,2,1,0.44688,22
3,4,0,2,2,0.24501,2
3,4,0,2,3,0.41792,7
3,4,0,2,4,0.48332,29
3,4,0,3,0,0.40327,0
3,4,0,3,1,0.87705,0
3,4,0,3,2,0.60881,0
3,4,0,3,3,0.99933,0
3,4,0,3,4,0.22033,0
3,4,0,4,0,0.29151,0
3,4,0,4,1,0.38681,0
3,4,0,4,2,0.70812,0
3,4,0,4,3,0.13699,0
3,4,0,4,4,0.76094,0
3,4,1,0,0,0.42764,113
3,4,1,0,1,0.33784,25
3,4,1,0,2,0.31706,1
3,4,1,0,3,0.12300,0
3,4,1,0,4,0.20076,0
3,4,1,1,0,0.41238,421
3,4,1,1,1,0.21571,7
3,4,1,1,2,0.20926,88
3,4,1,1,3,0.23207,128
3,4,1,1,4,0.23117,29
3,4,1,2,0,0.20327,61
3,4,1,2,1,0.02362,34
3,4,1,2,2,0.12170,67
3,4,1,2,3,0.21571,41
3,4,1,2,4,0.15911,23
3,4,1,3,0,0.80315,0
3,4,1,3,1,0.63778,0
3,4,1,3,2,0.94985,0
3,4,1,3,3,0.07424,0
3,4,1,3,4,0.41146,0
3,4,1,4,0,0.75834,0
3,4,1,4,1,0.04073,0
3,4,1,4,2,0.44487,0
3,4,1,4,3,0.02535,0
3,4,1,4,4,0.91517,0
3,4,2,0,0,0.17791,2
3,4,2,0,1,0.35018,36
3,4,2,0,2,0.45808,39
3,4,2,0,3,0.15022,0
3,4,2,0,4,0.37619,3
3,4,2,1,0,0.31392,529
3,4,2,1,1,0.09335,271
3,4,2,1,2,0.09146,131
3,4,2,1,3,0.09050,269
3,4,2,1,4,0.12997,498
3,4,2,2,0,0.23608,522
3,4,2,2,1,-0.07240,139
3,4,2,2,2,-0.13756,184
3,4,2,2,3,-0.08478,63
3,4,2,2,4,-0.09569,200
3,4,2,3,0,0.08073,0
3,4,2,3,1,0.06547,0
3,4,2,3,2,0.13034,0
3,4,2,3,3,0.07617,0
3,4,2,3,4,0.12545,0
3,4,2,4,0,0.47280,0
3,4,2,4,1,0.14669,0
3,4,2,4,2,0.08441,0
3,4,2,4,3,0.94238,0
3,4,2,4,4,0.84735,0
3,4,3,0,0,0.66665,0
3,4,3,0,1,0.49492,0
3,4,3,0,2,0.73787,6
3,4,3,0,3,0.28284,0
3,4,3,0,4,0.63642,0
3,4,3,1,0,0.03890,246
3,4,3,1,1,0.03574,197
3,4,3,1,2,0.02069,71
3,4,3,1,3,0.09275,288
3,4,3,1,4,0.04038,1
3,4,3,2,0,0.00606,3157
