3125
5
2,3,0,3,4,0.86412,0
2,3,0,4,0,0.35072,0
2,3,0,4,1,0.76567,0
2,3,0,4,2,0.42766,0
2,3,0,4,3,0.33001,0
2,3,0,4,4,0.59138,0
2,3,1,0,0,0.59382,0
2,3,1,0,1,0.45669,0
2,3,1,0,2,0.79261,11
2,3,1,0,3,0.49626,0
2,3,1,0,4,0.81160,1
2,3,1,1,0,0.21304,78
2,3,1,1,1,0.32787,1
2,3,1,1,2,0.22175,75
2,3,1,1,3,0.41622,10
2,3,1,1,4,0.18105,0
2,3,1,2,0,2.01309,762
2,3,1,2,1,0.13871,0
2,3,1,2,2,0.09589,2
2,3,1,2,3,0.20248,73
2,3,1,2,4,0.65265,4
2,3,1,3,0,0.73904,0
2,3,1,3,1,0.46004,0
2,3,1,3,2,0.27098,0
2,3,1,3,3,0.98860,0
2,3,1,3,4,0.56561,0
2,3,1,4,0,0.37919,0
2,3,1,4,1,0.40092,0
2,3,1,4,2,0.40515,0
2,3,1,4,3,0.57993,0
2,3,1,4,4,0.49187,0
2,3,2,0,0,0.05862,0
2,3,2,0,1,0.52364,37
2,3,2,0,2,0.48670,0
2,3,2,0,3,0.54246,27
2,3,2,0,4,0.52940,1
2,3,2,1,0,0.28473,8
2,3,2,1,1,0.41474,74
2,3,2,1,2,0.47752,134
2,3,2,1,3,0.42075,20
2,3,2,1,4,0.02936,0
2,3,2,2,0,0.19532,5
2,3,2,2,1,0.41145,17
2,3,2,2,2,0.13364,2
2,3,2,2,3,0.39946,58
2,3,2,2,4,0.33125,0
2,3,2,3,0,0.44426,0
2,3,2,3,1,0.22817,0
2,3,2,3,2,0.11547,0
2,3,2,3,3,0.43854,0
2,3,2,3,4,0.13905,0
2,3,2,4,0,0.07204,0
2,3,2,4,1,0.50040,0
2,3,2,4,2,0.02862,0
2,3,2,4,3,0.78027,0
2,3,2,4,4,0.45952,0
2,3,3,0,0,0.72796,7
2,3,3,0,1,0.15601,0
2,3,3,0,2,0.70716,4
2,3,3,0,3,0.54965,0
2,3,3,0,4,0.46292,0
2,3,3,1,0,0.39066,6
2,3,3,1,1,0.43236,11
2,3,3,1,2,0.28585,1
2,3,3,1,3,0.45083,60
2,3,3,1,4,0.47930,37
2,3,3,2,0,0.24910,48
2,3,3,2,1,0.21488,31
2,3,3,2,2,0.01461,0
2,3,3,2,3,0.21153,34
2,3,3,2,4,0.12135,0
2,3,3,3,0,0.04021,0
2,3,3,3,1,0.47024,0
2,3,3,3,2,0.87558,0
2,3,3,3,3,0.34628,0
2,3,3,3,4,0.18367,0
2,3,3,4,0,0.52256,0
2,3,3,4,1,0.29478,0
2,3,3,4,2,0.33083,0
2,3,3,4,3,0.59672,0
2,3,3,4,4,0.49001,0
2,3,4,0,0,0.67427,0
2,3,4,0,1,0.05391,0
2,3,4,0,2,0.15545,0
2,3,4,0,3,0.11740,0
2,3,4,0,4,0.25796,0
2,3,4,1,0,0.29366,0
2,3,4,1,1,0.27408,0
2,3,4,1,2,0.36797,0
2,3,4,1,3,0.75176,8
2,3,4,1,4,0.45334,0
2,3,4,2,0,0.21671,65
2,3,4,2,1,0.15373,28
2,3,4,2,2,0.15439,0
2,3,4,2,3,0.06448,0
2,3,4,2,4,0.07614,0
2,3,4,3,0,0.28073,0
2,3,4,3,1,0.32987,0
2,3,4,3,2,0.39926,0
2,3,4,3,3,0.87975,0
2,3,4,3,4,0.56527,0
2,3,4,4,0,0.07755,0
2,3,4,4,1,0.09787,0
2,3,4,4,2,0.29929,0
2,3,4,4,3,0.31083,0
2,3,4,4,4,0.70495,0
2,4,0,0,0,0.09635,0
2,4,0,0,1,0.09737,0
2,4,0,0,2,0.75371,0
2,4,0,0,3,0.19745,0
2,4,0,0,4,0.42664,0
2,4,0,1,0,0.52287,31
2,4,0,1,1,0.18717,2
2,4,0,1,2,0.48190,6
2,4,0,1,3,0.46881,12
2,4,0,1,4,0.47881,31
2,4,0,2,0,-0.04069,16
2,4,0,2,1,0.01811,59
2,4,0,2,2,-0.18638,51
2,4,0,2,3,-0.06696,27
2,4,0,2,4,-0.10396,56
2,4,0,3,0,0.61277,0
2,4,0,3,1,0.68785,0
2,4,0,3,2,0.55114,0
2,4,0,3,3,0.50192,0
2,4,0,3,4,0.66482,0
2,4,0,4,0,0.31410,0
2,4,0,4,1,0.23693,0
2,4,0,4,2,0.36919,0
2,4,0,4,3,0.22734,0
2,4,0,4,4,0.10642,0
2,4,1,0,0,0.75778,0
2,4,1,0,1,0.53175,0
2,4,1,0,2,0.88489,1
2,4,1,0,3,0.14013,0
2,4,1,0,4,0.72374,0
2,4,1,1,0,0.40014,171
2,4,1,1,1,0.32025,38
2,4,1,1,2,0.22870,2
2,4,1,1,3,0.23591,0
2,4,1,1,4,0.52767,131
2,4,1,2,0,1.49246,449
2,4,1,2,1,0.36059,23
2,4,1,2,2,-0.04931,15
2,4,1,2,3,0.21637,26
2,4,1,2,4,0.57778,64
2,4,1,3,0,0.11915,0
2,4,1,3,1,0.03607,0
2,4,1,3,2,0.11364,0
2,4,1,3,3,0.88365,0
2,4,1,3,4,0.32788,0
2,4,1,4,0,0.24901,0
2,4,1,4,1,0.75415,0
2,4,1,4,2,0.99396,0
2,4,1,4,3,0.28313,0
2,4,1,4,4,0.55043,0
2,4,2,0,0,0.81501,14
2,4,2,0,1,0.81660,6
2,4,2,0,2,0.80792,9
2,4,2,0,3,0.80631,10
2,4,2,0,4,0.14330,0
2,4,2,1,0,0.66184,166
2,4,2,1,1,0.05203,1
2,4,2,1,2,0.46036,78
2,4,2,1,3,0.45317,71
2,4,2,1,4,0.28336,0
2,4,2,2,0,0.38237,29
2,4,2,2,1,0.35020,0
2,4,2,2,2,0.23946,35
2,4,2,2,3,0.29772,27
2,4,2,2,4,0.36836,6
2,4,2,3,0,0.01515,0
2,4,2,3,1,0.93580,0
2,4,2,3,2,0.03147,0
2,4,2,3,3,0.20299,0
2,4,2,3,4,0.76871,0
2,4,2,4,0,0.66415,0
2,4,2,4,1,0.77551,0
2,4,2,4,2,0.36835,0
2,4,2,4,3,0.62257,0
2,4,2,4,4,0.93552,0
2,4,3,0,0,0.34224,0
2,4,3,0,1,0.57328,13
2,4,3,0,2,0.57842,2
2,4,3,0,3,0.42034,0
2,4,3,0,4,0.08752,1
2,4,3,1,0,0.39297,51
2,4,3,1,1,0.40716,52
2,4,3,1,2,0.41237,2
2,4,3,1,3,0.13149,0
2,4,3,1,4,0.40530,94
2,4,3,2,0,0.05558,0
2,4,3,2,1,0.04710,0
2,4,3,2,2,0.13901,74
2,4,3,2,3,0.06731,37
2,4,3,2,4,-0.01698,29
2,4,3,3,0,0.25661,0
2,4,3,3,1,0.31534,0
2,4,3,3,2,0.45204,0
2,4,3,3,3,0.30688,0
2,4,3,3,4,0.16591,0
2,4,3,4,0,0.79541,0
2,4,3,4,1,0.93686,0
2,4,3,4,2,0.70486,0
2,4,3,4,3,0.00783,0
2,4,3,4,4,0.13399,0
2,4,4,0,0,0.98120,0
2,4,4,0,1,0.33539,0
2,4,4,0,2,0.46642,0
2,4,4,0,3,0.48299,0
2,4,4,0,4,0.71689,0
2,4,4,1,0,0.36004,6
2,4,4,1,1,0.47830,33
2,4,4,1,2,0.24983,0
2,4,4,1,3,0.15373,0
2,4,4,1,4,0.10313,1
2,4,4,2,0,0.10010,0
2,4,4,2,1,-0.18554,3
2,4,4,2,2,0.22576,27
2,4,4,2,3,0.11421,1
2,4,4,2,4,0.29072,107
2,4,4,3,0,0.57675,0
2,4,4,3,1,0.52455,0
2,4,4,3,2,0.21083,0
2,4,4,3,3,0.08012,0
2,4,4,3,4,0.00660,0
2,4,4,4,0,0.88826,0
2,4,4,4,1,0.19885,0
2,4,4,4,2,0.30345,0
2,4,4,4,3,0.04771,0
2,4,4,4,4,0.27430,0
3,0,0,0,0,0.58412,0
3,0,0,0,1,0.23810,0
3,0,0,0,2,0.09764,0
3,0,0,0,3,0.99154,0
3,0,0,0,4,0.60550,0
3,0,0,1,0,0.75292,0
3,0,0,1,1,0.77774,0
3,0,0,1,2,0.43941,0
3,0,0,1,3,0.11989,0
3,0,0,1,4,0.53866,0
3,0,0,2,0,0.37894,0
3,0,0,2,1,0.80120,0
3,0,0,2,2,0.59061,0
3,0,0,2,3,0.08744,0
3,0,0,2,4,0.32919,0
3,0,0,3,0,0.92083,0
3,0,0,3,1,0.16249,0
3,0,0,3,2,0.80240,0
3,0,0,3,3,0.11269,0
3,0,0,3,4,0.88700,0
3,0,0,4,0,0.84199,0
3,0,0,4,1,0.79152,0
3,0,0,4,2,0.03641,0
3,0,0,4,3,0.75966,0
3,0,0,4,4,0.96927,0
3,0,1,0,0,0.13821,0
3,0,1,0,1,0.86169,0
3,0,1,0,2,0.69111,0
3,0,1,0,3,0.49493,0
3,0,1,0,4,0.08717,0
3,0,1,1,0,0.59690,0
3,0,1,1,1,0.41789,0
3,0,1,1,2,0.05487,0
3,0,1,1,3,0.61706,3
3,0,1,1,4,0.61378,10
3,0,1,2,0,1.21032,11
3,0,1,2,1,0.47499,0
3,0,1,2,2,0.35006,1
3,0,1,2,3,0.38581,0
3,0,1,2,4,0.05276,0
3,0,1,3,0,0.13113,0
3,0,1,3,1,0.11834,0
3,0,1,3,2,0.48592,0
3,0,1,3,3,0.74662,0
3,0,1,3,4,0.53982,0
3,0,1,4,0,0.22608,0
3,0,1,4,1,0.20097,0
3,0,1,4,2,0.02272,0
3,0,1,4,3,0.66202,0
3,0,1,4,4,0.00845,0
3,0,2,0,0,0.99148,13
3,0,2,0,1,0.69740,0
3,0,2,0,2,0.68333,1
3,0,2,0,3,0.42775,0
3,0,2,0,4,0.39546,0
3,0,2,1,0,0.11350,0
3,0,2,1,1,0.30310,0
3,0,2,1,2,0.51050,18
3,0,2,1,3,0.25833,0
3,0,2,1,4,0.51178,35
3,0,2,2,0,0.65751,4
3,0,2,2,1,0.63008,0
3,0,2,2,2,0.60469,0
3,0,2,2,3,0.22252,0
3,0,2,2,4,0.49245,7
3,0,2,3,0,0.32100,0
3,0,2,3,1,0.38430,0
3,0,2,3,2,0.00408,0
3,0,2,3,3,0.20545,0
3,0,2,3,4,0.14779,0
3,0,2,4,0,0.52505,0
3,0,2,4,1,0.48979,0
3,0,2,4,2,0.73160,0
3,0,2,4,3,0.69419,0
3,0,2,4,4,0.54318,0
3,0,3,0,0,0.55203,6
3,0,3,0,1,0.55567,4
3,0,3,0,2,0.51614,0
3,0,3,0,3,0.45118,0
3,0,3,0,4,0.11379,0
3,0,3,1,0,0.31626,2
3,0,3,1,1,0.20005,0
3,0,3,1,2,0.53649,11
3,0,3,1,3,0.53587,4
3,0,3,1,4,0.47544,39
3,0,3,2,0,0.84972,11
3,0,3,2,1,0.52887,0
3,0,3,2,2,0.34046,0
3,0,3,2,3,0.29835,0
3,0,3,2,4,0.22831,1
3,0,3,3,0,0.12014,0
3,0,3,3,1,0.18059,0
3,0,3,3,2,0.69587,0
3,0,3,3,3,0.35042,0
3,0,3,3,4,0.93064,0
3,0,3,4,0,0.36361,0
3,0,3,4,1,0.35482,0
3,0,3,4,2,0.48985,0
3,0,3,4,3,0.26102,0
3,0,3,4,4,0.83902,0
3,0,4,0,0,0.74995,0
3,0,4,0,1,0.18983,0
3,0,4,0,2,0.41101,0
3,0,4,0,3,0.12512,0
3,0,4,0,4,0.97034,0
3,0,4,1,0,0.47210,0
3,0,4,1,1,0.41775,0
3,0,4,1,2,0.81366,7
3,0,4,1,3,0.07551,0
3,0,4,1,4,0.77587,0
3,0,4,2,0,0.99258,17
3,0,4,2,1,0.25303,0
3,0,4,2,2,0.85869,1
3,0,4,2,3,0.63785,0
3,0,4,2,4,0.08246,0
3,0,4,3,0,0.47479,0
3,0,4,3,1,0.18523,0
3,0,4,3,2,0.49549,0
3,0,4,3,3,0.43146,0
3,0,4,3,4,0.62605,0
3,0,4,4,0,0.11287,0
3,0,4,4,1,0.02355,0
3,0,4,4,2,0.42284,0
3,0,4,4,3,0.56694,0
3,0,4,4,4,0.83603,0
3,1,0,0,0,0.80947,0
3,1,0,0,1,0.59443,0
3,1,0,0,2,0.30248,0
3,1,0,0,3,0.02759,0
3,1,0,0,4,0.97485,0
3,1,0,1,0,0.39295,2
3,1,0,1,1,0.02987,0
3,1,0,1,2,0.29930,0
3,1,0,1,3,0.40927,10
3,1,0,1,4,0.41081,25
3,1,0,2,0,1.31013,13
3,1,0,2,1,0.06334,1
3,1,0,2,2,0.15364,1
3,1,0,2,3,0.75035,2
3,1,0,2,4,0.75078,22
3,1,0,3,0,0.56468,0
3,1,0,3,1,0.80885,0
3,1,0,3,2,0.41179,0
3,1,0,3,3,0.97916,0
3,1,0,3,4,0.84010,0
3,1,0,4,0,0.38973,0
3,1,0,4,1,0.48555,0
3,1,0,4,2,0.49800,0
3,1,0,4,3,0.12161,0
3,1,0,4,4,0.91237,0
3,1,1,0,0,0.59780,0
3,1,1,0,1,0.97467,0
3,1,1,0,2,0.18432,0
3,1,1,0,3,0.99361,9
3,1,1,0,4,0.53402,1
3,1,1,1,0,0.57408,1
3,1,1,1,1,0.21349,0
3,1,1,1,2,0.75855,22
3,1,1,1,3,0.54029,118
3,1,1,1,4,0.54038,26
3,1,1,2,0,2.81601,687
3,1,1,2,1,0.17765,70
3,1,1,2,2,0.20619,0
3,1,1,2,3,0.64251,4
3,1,1,2,4,0.31733,35
3,1,1,3,0,0.04265,0
3,1,1,3,1,0.30788,0
3,1,1,3,2,0.84561,0
3,1,1,3,3,0.73982,0
3,1,1,3,4,0.58809,0
3,1,1,4,0,0.94271,0
3,1,1,4,1,0.21907,0
3,1,1,4,2,0.98366,0
3,1,1,4,3,0.02601,0
3,1,1,4,4,0.22723,0
3,1,2,0,0,0.67013,1
3,1,2,0,1,1.14742,54
3,1,2,0,2,0.60912,0
3,1,2,0,3,0.66717,23
3,1,2,0,4,0.20613,0
3,1,2,1,0,0.95373,10
3,1,2,1,1,0.66722,24
3,1,2,1,2,0.61928,1
3,1,2,1,3,1.33506,350
3,1,2,1,4,0.53040,48
3,1,2,2,0,0.34561,0
3,1,2,2,1,0.48122,0
3,1,2,2,2,0.57150,46
3,1,2,2,3,0.73584,51
3,1,2,2,4,0.13635,0
3,1,2,3,0,0.21938,0
3,1,2,3,1,0.79955,0
3,1,2,3,2,0.73172,0
3,1,2,3,3,0.57764,0
3,1,2,3,4,0.37656,0
3,1,2,4,0,0.92128,0
3,1,2,4,1,0.17491,0
3,1,2,4,2,0.82502,0
3,1,2,4,3,0.03716,0
3,1,2,4,4,0.32462,0
3,1,3,0,0,0.29860,0
3,1,3,0,1,0.61590,0
3,1,3,0,2,0.16634,0
3,1,3,0,3,0.68592,18
3,1,3,0,4,0.16338,0
3,1,3,1,0,0.95365,12
3,1,3,1,1,0.51595,0
3,1,3,1,2,1.27822,268
3,1,3,1,3,0.60912,4
3,1,3,1,4,0.11825,1
3,1,3,2,0,0.23726,1
3,1,3,2,1,0.25179,52
3,1,3,2,2,0.03362,3
3,1,3,2,3,0.82834,69
3,1,3,2,4,0.22807,0
3,1,3,3,0,0.04911,0
3,1,3,3,1,0.24600,0
3,1,3,3,2,0.50447,0
3,1,3,3,3,0.27411,0
3,1,3,3,4,0.14422,0
3,1,3,4,0,0.01708,0
3,1,3,4,1,0.06549,0
3,1,3,4,2,0.00210,0
3,1,3,4,3,0.76169,0
3,1,3,4,4,0.70606,0
3,1,4,0,0,0.67454,0
3,1,4,0,1,0.87243,0
3,1,4,0,2,0.04106,0
3,1,4,0,3,0.16219,0
3,1,4,0,4,0.29241,0
3,1,4,1,0,0.70965,0
3,1,4,1,1,0.56499,0
3,1,4,1,2,0.89808,13
3,1,4,1,3,0.77673,4
3,1,4,1,4,0.82092,9
3,1,4,2,0,0.20822,1
3,1,4,2,1,0.95015,2
3,1,4,2,2,0.19214,1
3,1,4,2,3,0.45131,0
3,1,4,2,4,1.78288,120
3,1,4,3,0,0.92888,0
3,1,4,3,1,0.91159,0
3,1,4,3,2,0.50944,0
3,1,4,3,3,0.26500,0
3,1,4,3,4,0.84342,0
3,1,4,4,0,0.97984,0
3,1,4,4,1,0.09880,0
3,1,4,4,2,0.86732,0
3,1,4,4,3,0.88284,0
3,1,4,4,4,0.18527,0
3,2,0,0,0,0.40460,0
3,2,0,0,1,0.70711,2
3,2,0,0,2,0.11736,0
3,2,0,0,3,0.10010,0
3,2,0,0,4,0.40056,0
3,2,0,1,0,0.83436,57
3,2,0,1,1,0.75844,12
3,2,0,1,2,0.60243,0
3,2,0,1,3,0.58122,0
3,2,0,1,4,0.31807,0
3,2,0,2,0,0.36729,4
3,2,0,2,1,0.09493,0
3,2,0,2,2,0.10750,0
3,2,0,2,3,0.51436,23
3,2,0,2,4,0.86655,90
3,2,0,3,0,0.98977,0
3,2,0,3,1,0.64477,0
3,2,0,3,2,0.72842,0
3,2,0,3,3,0.28047,0
3,2,0,3,4,0.06621,0
3,2,0,4,0,0.82625,0
3,2,0,4,1,0.52942,0
3,2,0,4,2,0.52445,0
3,2,0,4,3,0.73402,0
3,2,0,4,4,0.58416,0
3,2,1,0,0,0.24144,0
3,2,1,0,1,0.82258,27
3,2,1,0,2,0.06869,0
3,2,1,0,3,0.55668,0
3,2,1,0,4,0.45872,0
3,2,1,1,0,0.70498,23
3,2,1,1,1,0.69924,19
3,2,1,1,2,0.40098,0
3,2,1,1,3,0.91466,160
3,2,1,1,4,0.60136,20
3,2,1,2,0,1.87386,1309
3,2,1,2,1,0.28598,1
3,2,1,2,2,0.28349,3
3,2,1,2,3,0.12147,2
3,2,1,2,4,0.24102,1
3,2,1,3,0,0.45247,0
3,2,1,3,1,0.26417,0
3,2,1,3,2,0.20876,0
3,2,1,3,3,0.45565,0
3,2,1,3,4,0.94080,0
3,2,1,4,0,0.74371,0
3,2,1,4,1,0.48010,0
3,2,1,4,2,0.15543,0
3,2,1,4,3,0.59017,0
3,2,1,4,4,0.49630,0
3,2,2,0,0,0.29063,1
3,2,2,0,1,0.04961,0
3,2,2,0,2,0.72245,14
3,2,2,0,3,1.16593,29
3,2,2,0,4,0.18724,0
3,2,2,1,0,1.74298,328
3,2,2,1,1,0.42641,0
3,2,2,1,2,0.54538,38
3,2,2,1,3,0.55030,43
3,2,2,1,4,0.41816,0
3,2,2,2,0,0.30330,3
3,2,2,2,1,0.38404,21
3,2,2,2,2,-0.07312,1
3,2,2,2,3,0.23522,73
3,2,2,2,4,0.31044,0
3,2,2,3,0,0.58732,0
3,2,2,3,1,0.49240,0
3,2,2,3,2,0.29097,0
3,2,2,3,3,0.93380,0
3,2,2,3,4,0.49669,0
3,2,2,4,0,0.07571,0
3,2,2,4,1,0.52351,0
3,2,2,4,2,0.84648,0
3,2,2,4,3,0.05370,0
3,2,2,4,4,0.37786,0
3,2,3,0,0,0.69533,5
3,2,3,0,1,0.16476,1
3,2,3,0,2,0.69447,24
3,2,3,0,3,0.66419,0
3,2,3,0,4,0.67255,0
3,2,3,1,0,0.40542,11
3,2,3,1,1,0.44019,98
3,2,3,1,2,0.53061,29
3,2,3,1,3,0.67956,77
3,2,3,1,4,0.36601,2
3,2,3,2,0,0.43204,35
3,2,3,2,1,0.89364,127
3,2,3,2,2,0.38398,23
3,2,3,2,3,0.38766,2
3,2,3,2,4,0.32808,0
3,2,3,3,0,0.81744,0
3,2,3,3,1,0.80060,0
3,2,3,3,2,0.02907,0
3,2,3,3,3,0.01279,0
3,2,3,3,4,0.69615,0
3,2,3,4,0,0.62826,0
3,2,3,4,1,0.48522,0
3,2,3,4,2,0.24477,0
3,2,3,4,3,0.54490,0
3,2,3,4,4,0.03554,0
3,2,4,0,0,0.36662,0
3,2,4,0,1,0.99430,0
3,2,4,0,2,0.83285,0
3,2,4,0,3,0.22300,0
3,2,4,0,4,0.13295,0
3,2,4,1,0,0.39357,7
3,2,4,1,1,0.50156,45
3,2,4,1,2,0.21620,0
3,2,4,1,3,0.17326,0
3,2,4,1,4,0.35814,0
3,2,4,2,0,0.37796,5
3,2,4,2,1,0.06889,3
3,2,4,2,2,0.86247,163
3,2,4,2,3,0.22867,1
3,2,4,2,4,0.22864,0
3,2,4,3,0,0.00131,0
3,2,4,3,1,0.72753,0
3,2,4,3,2,0.23667,0
3,2,4,3,3,0.09127,0
3,2,4,3,4,0.74720,0
3,2,4,4,0,0.28911,0
3,2,4,4,1,0.47644,0
3,2,4,4,2,0.00615,0
3,2,4,4,3,0.30397,0
3,2,4,4,4,0.14366,0
3,3,0,0,0,0.62659,0
3,3,0,0,1,0.50903,0
3,3,0,0,2,0.34752,0
3,3,0,0,3,0.61872,0
3,3,0,0,4,0.53326,0
3,3,0,1,0,0.52403,8
3,3,0,1,1,0.36544,2
3,3,0,1,2,0.61472,23
3,3,0,1,3,0.51347,23
3,3,0,1,4,0.45401,28
3,3,0,2,0,0.68228,26
3,3,0,2,1,0.45185,21
3,3,0,2,2,1.17497,69
3,3,0,2,3,0.22725,2
3,3,0,2,4,0.03206,5
3,3,0,3,0,0.17640,0
3,3,0,3,1,0.67178,0
3,3,0,3,2,0.12084,0
3,3,0,3,3,0.77014,0
3,3,0,3,4,0.26499,0
3,3,0,4,0,0.56994,0
3,3,0,4,1,0.09007,0
3,3,0,4,2,0.16889,0
3,3,0,4,3,0.04120,0
3,3,0,4,4,0.43710,0
3,3,1,0,0,0.66139,6
3,3,1,0,1,0.67393,1
3,3,1,0,2,0.03965,0
3,3,1,0,3,0.06158,0
3,3,1,0,4,0.31750,0
3,3,1,1,0,0.63250,11
3,3,1,1,1,1.08254,323
3,3,1,1,2,0.57802,70
3,3,1,1,3,0.64714,54
3,3,1,1,4,0.42007,4
3,3,1,2,0,1.56180,1480
3,3,1,2,1,0.54048,10
3,3,1,2,2,0.59188,6
3,3,1,2,3,0.39202,102
3,3,1,2,4,0.30005,87
3,3,1,3,0,0.94625,0
3,3,1,3,1,0.90306,0
3,3,1,3,2,0.98590,0
3,3,1,3,3,0.25076,0
3,3,1,3,4,0.39893,0
3,3,1,4,0,0.85281,0
3,3,1,4,1,0.33145,0
3,3,1,4,2,0.58271,0
3,3,1,4,3,0.30682,0
3,3,1,4,4,0.08719,0
3,3,2,0,0,0.21968,0
3,3,2,0,1,0.57452,0
3,3,2,0,2,0.25712,1
3,3,2,0,3,0.13706,0
3,3,2,0,4,0.80745,64
3,3,2,1,0,1.08031,273
3,3,2,1,1,0.48289,153
3,3,2,1,2,0.34866,5
3,3,2,1,3,0.27530,1
3,3,2,1,4,0.37321,3
3,3,2,2,0,0.06886,3
3,3,2,2,1,0.12581,0
3,3,2,2,2,0.53326,24
3,3,2,2,3,0.54365,8
3,3,2,2,4,0.66413,56
3,3,2,3,0,0.58150,0
3,3,2,3,1,0.08954,0
3,3,2,3,2,0.20824,0
3,3,2,3,3,0.32338,0
3,3,2,3,4,0.31470,0
3,3,2,4,0,0.65707,0
3,3,2,4,1,0.55141,0
3,3,2,4,2,0.52500,0
3,3,2,4,3,0.24330,0
3,3,2,4,4,0.39572,0
3,3,3,0,0,0.58732,22
3,3,3,0,1,0.28100,0
3,3,3,0,2,0.12506,0
3,3,3,0,3,0.05268,0
3,3,3,0,4,0.55419,2
3,3,3,1,0,0.49820,37
3,3,3,1,1,0.33335,6
3,3,3,1,2,0.57067,98
3,3,3,1,3,0.50724,0
3,3,3,1,4,0.53658,18
3,3,3,2,0,1.00158,46
3,3,3,2,1,0.08213,0
3,3,3,2,2,0.26539,0
3,3,3,2,3,0.51664,27
3,3,3,2,4,0.17545,0
3,3,3,3,0,0.21873,0
3,3,3,3,1,0.10423,0
3,3,3,3,2,0.16522,0
3,3,3,3,3,0.61780,0
3,3,3,3,4,0.27964,0
3,3,3,4,0,0.66642,0
3,3,3,4,1,0.80087,0
3,3,3,4,2,0.08409,0
3,3,3,4,3,0.65544,0
3,3,3,4,4,0.58214,0
3,3,4,0,0,0.95267,0
3,3,4,0,1,0.96359,0
3,3,4,0,2,0.75854,0
3,3,4,0,3,0.10817,0
3,3,4,0,4,0.85185,0
3,3,4,1,0,0.15761,0
3,3,4,1,1,0.59179,25
3,3,4,1,2,0.44921,0
3,3,4,1,3,0.04117,0
3,3,4,1,4,0.80949,37
3,3,4,2,0,1.08642,47
3,3,4,2,1,0.23649,10
3,3,4,2,2,0.31217,17
3,3,4,2,3,0.22833,0
3,3,4,2,4,0.09061,1
3,3,4,3,0,0.53210,0
3,3,4,3,1,0.72194,0
3,3,4,3,2,0.69469,0
3,3,4,3,3,0.64694,0
3,3,4,3,4,0.61863,0
3,3,4,4,0,0.82315,0
3,3,4,4,1,0.73432,0
3,3,4,4,2,0.86607,0
3,3,4,4,3,0.91758,0
3,3,4,4,4,0.25232,0
3,4,0,0,0,0.38805,1
3,4,0,0,1,0.66889,0
3,4,0,0,2,0.31546,0
3,4,0,0,3,0.16198,0
3,4,0,0,4,0.80385,4
3,4,0,1,0,0.25553,12
3,4,0,1,1,0.25027,54
3,4,0,1,2,0.09590,60
3,4,0,1,3,0.13655,0
3,4,0,1,4,-0.01215,23
3,4,0,2,0,-0.56377,30
3,4,0,2,1,-0.15794,90
3,4,0,2,2,-0.23077,35
3,4,0,2,3,0.08436,112
3,4,0,2,4,-0.15556,149
3,4,0,3,0,0.06412,0
3,4,0,3,1,0.28797,0
3,4,0,3,2,0.69086,0
3,4,0,3,3,0.74357,0
3,4,0,3,4,0.48820,0
3,4,0,4,0,0.69387,0
3,4,0,4,1,0.29980,0
3,4,0,4,2,0.34056,0
3,4,0,4,3,0.05707,0
3,4,0,4,4,0.01450,0
3,4,1,0,0,0.16551,0
3,4,1,0,1,0.64731,0
3,4,1,0,2,0.70156,12
3,4,1,0,3,0.70904,0
3,4,1,0,4,0.21677,1
3,4,1,1,0,0.82889,309
3,4,1,1,1,0.06723,3
3,4,1,1,2,0.19724,6
3,4,1,1,3,0.10956,2
3,4,1,1,4,0.30755,217
3,4,1,2,0,1.29106,1463
3,4,1,2,1,0.16893,62
3,4,1,2,2,0.43456,31
3,4,1,2,3,0.30997,41
3,4,1,2,4,0.12922,5
3,4,1,3,0,0.41058,0
3,4,1,3,1,0.55605,0
3,4,1,3,2,0.85867,0
3,4,1,3,3,0.16809,0
3,4,1,3,4,0.21184,0
3,4,1,4,0,0.60706,0
3,4,1,4,1,0.83435,0
3,4,1,4,2,0.14211,0
3,4,1,4,3,0.12530,0
3,4,1,4,4,0.46080,0
3,4,2,0,0,0.65732,104
3,4,2,0,1,0.56196,34
3,4,2,0,2,0.43217,8
3,4,2,0,3,0.56209,26
3,4,2,0,4,0.54673,23
3,4,2,1,0,0.92911,283
3,4,2,1,1,0.29232,20
3,4,2,1,2,0.30149,158
3,4,2,1,3,0.20607,62
3,4,2,1,4,0.10968,5
3,4,2,2,0,0.15230,15
3,4,2,2,1,0.29282,72
3,4,2,2,2,0.25149,88
3,4,2,2,3,0.24495,0
3,4,2,2,4,0.15332,20
3,4,2,3,0,0.57058,0
3,4,2,3,1,0.04224,0
3,4,2,3,2,0.63963,0
3,4,2,3,3,0.09159,0
3,4,2,3,4,0.32271,0
3,4,2,4,0,0.97766,0
3,4,2,4,1,0.34800,0
3,4,2,4,2,0.97612,0
3,4,2,4,3,0.41208,0
3,4,2,4,4,0.87274,0
3,4,3,0,0,0.28792,0
3,4,3,0,1,0.40080,0
3,4,3,0,2,0.46997,1
3,4,3,0,3,0.57542,20
3,4,3,0,4,0.54591,3
3,4,3,1,0,0.31602,25
3,4,3,1,1,0.19265,23
3,4,3,1,2,0.34261,78
3,4,3,1,3,0.44499,21
3,4,3,1,4,0.24719,156
3,4,3,2,0,0.15201,5
3,4,3,2,1,0.22301,38
3,4,3,2,2,0.27889,37
3,4,3,2,3,0.49812,95
3,4,3,2,4,0.26760,32
3,4,3,3,0,0.38143,0
